,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
987,-0.8725627562389217,0.35904396103029873,0.6873643542654647,0.22285627754575835,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,1.7434095900040498,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,2.0981099585432412,-0.5171998069472914,-1.1755354119460029,-1.1122643921558826,1.9906697505551052,-0.13465177983639942,1.0926729081056352,1.1164008537006518,2.7136898004424865,1.919986147564987,2.794208315712857,0.32156407877945004,1.0607053899655865,1.8935476997383187,0.09494431566409413,1.2838144669879878,1.0060007488586344,2.6370911805773503,0.3377445558596541,-0.2886528311122454,-0.6412279930944917,1.9896488107244261,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,1.7723680193145566,-0.7951632272572445,-0.12024172373467248,0.9077265496184554,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,2.243079520520243,0.9122097711603002,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,-1.2164308935435628,1.4388911890007292,1.6503069397927341,0.6223686997522787,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.5886505574134956,0.7298398490333505,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.859110400351873,1.6452097110066422,2.1178335115024836,1.344755680614521,12.88712700173598
988,0.07337496353744775,0.35904396103029873,0.11058699710955983,0.5522246330294185,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,0.21148488673715027,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,-0.07183611428306244,0.38174271465157283,-0.1834650642921507,0.3901406691440024,-0.5202398268189368,-0.13465177983639942,0.11814484101081095,0.24102746680325574,0.4815843871207792,1.0786707814222523,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-0.707839500072061,-0.6308693002508654,0.3377445558596541,-0.2886528311122454,0.28244324540159876,-0.4775442641202425,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,0.037136077904188394,1.2947636006466543,-0.12024172373467248,1.043728049648045,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.7359943387625096,0.9122097711603002,0.24449959148087647,0.6004949339126351,0.5262287139412067,0.5866064511922027,0.07380515064995621,1.4388911890007292,0.31172464418307205,0.36503661632613477,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,2.677499636594862,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,12.180754837545884
989,0.07337496353744775,1.6161283329829037,-0.07586857208985032,-0.20905341283990386,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,1.2327680222484165,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,0.6514792433257054,-0.5171998069472914,-1.2086044235344646,-1.1122643921558826,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,-0.6344683195400743,-0.5707501337786359,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,2.4052559968237084,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,0.45902745276114554,-0.6554010661885272,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-1.1043810278269448,1.033522747158667,-0.12024172373467248,0.28452487819247985,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7359943387625096,-0.31868326571034533,0.24449959148087647,-0.9512264882332893,-0.944190276210299,0.5866064511922027,-1.2164308935435628,0.31847458316549465,0.31172464418307205,0.6597988209778995,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,0.050423644070032574,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.6208909973044512,-1.3676547331070554,2.1178335115024836,1.344755680614521,12.190959007720126
990,0.07337496353744775,0.35904396103029873,0.649519006969542,0.08340582210628819,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,1.913623445922594,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,1.3747946009344731,-0.5171998069472914,-0.910983319238309,-0.7245469569817187,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,0.4815843871207792,1.7705419706843697,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,1.0060007488586344,1.3825452778701426,0.3377445558596541,-0.2886528311122454,-0.5551997895090716,0.7720137811800148,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,0.761012009818791,1.4620494103363304,-0.12024172373467248,1.5358583440974536,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.29676325272497744,0.24449959148087647,0.6004949339126351,0.5262287139412067,0.5866064511922027,-0.841846235551896,1.4388911890007292,1.6503069397927341,1.8575627001977693,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,0.3523864018315072,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,-0.011668504195606397,0.18301408671085195,12.759957758756611
991,0.3098593934815401,-2.155124782874911,1.8642785522348828,1.2930207522301795,0.06423820868685405,-4.823177452106059,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,-1.1502259606112049,-3.1471393484812027,0.10188534162169907,0.12422013130507494,1.2279305541064869,1.3747946009344731,3.0785702794481655,2.991160048200176,0.0024232339698385583,-0.5202398268189368,-0.13465177983639942,-1.5060686041472298,-1.5097193069915364,-0.6344683195400743,-0.5707501337786359,1.0523021923393425,-1.6510559002877623,-1.5046671158595204,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-1.2791195830489595,-0.49927357619066876,0.3377445558596541,-0.2886528311122454,0.30055444615642407,-0.3224896161632762,0.14133855449556681,-0.15138625098400096,0.2638125652751773,0.28202084942389494,-0.5902787040745675,1.097687167313611,-0.12024172373467248,0.584863876991808,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.7359943387625096,0.9122097711603002,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,2.2796925810453277,-0.8019420226697399,0.31172464418307205,-0.22916655813059747,0.2594669798787191,0.30400779870017475,-1.7246712055289435,-0.7521758378613592,1.8471020527508066,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,1.7308920455466943,0.8919935999782177,-0.011668504195606397,0.18301408671085195,12.031719258385396
992,0.07337496353744775,0.35904396103029873,0.5724236597407665,0.14539663863857816,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,3.395663577869027,-0.4693705369370273,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,-0.07183611428306244,2.179627757849301,0.21336307476939018,-0.43375888060109574,1.9906697505551052,-0.13465177983639942,-1.5060686041472298,-1.5097193069915364,0.4815843871207792,1.3111395010143236,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,2.2209990278892193,-1.2791195830489595,0.2025702854637131,-2.253010531119828,0.4368654969327468,-0.9015765039451056,-0.5368298648096708,0.14133855449556681,-0.15138625098400096,0.2638125652751773,0.28202084942389494,-0.25169452596050895,1.109145099484137,-0.12024172373467248,0.766884184602012,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.29676325272497744,0.24449959148087647,0.6004949339126351,-0.20898078113454613,0.5866064511922027,0.573251361305512,0.31847458316549465,0.31172464418307205,-0.15430631567935563,0.2594669798787191,0.30400779870017475,0.28974476252886233,1.1553093316070355,-0.07036145903455729,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,-2.6427357698270546,0.18918517963200332,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,12.138863895836725
993,0.07337496353744775,0.35904396103029873,0.06500658287117914,-0.0446914454686606,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,0.551912598574239,0.04592767638506262,0.10188534162169907,0.12422013130507494,1.2279305541064869,-0.07183611428306244,-0.5171998069472914,-1.1755354119460029,-1.1122643921558826,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,0.41374945087408227,-0.7010053744111644,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,-1.2197804655315871,0.9235265983216195,-0.12024172373467248,0.13629596058357096,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7359943387625096,-0.31868326571034533,0.24449959148087647,-0.9512264882332893,-0.944190276210299,0.5866064511922027,-1.1748103759889332,0.31847458316549465,0.31172464418307205,0.4258605633177688,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.1760484242510734,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.6208909973044512,-1.3676547331070554,2.1178335115024836,1.344755680614521,12.066235700342375
994,-0.8725627562389217,0.35904396103029873,1.1416685574557004,0.6169291900807541,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,1.4182599420509536,-0.22571613264140358,1.7434095900040498,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,2.821425316152009,-0.5171998069472914,-1.1093973887690793,-1.0153350333623414,1.9906697505551052,-0.13465177983639942,0.7678302190740272,0.8246097247348531,2.7136898004424865,0.7022928544636603,2.794208315712857,0.32156407877945004,1.0607053899655865,1.8935476997383187,0.09494431566409413,2.2209990278892193,1.0060007488586344,1.5974849605017971,0.3377445558596541,-0.2886528311122454,-0.08883637007231997,1.4651992661640991,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,1.3897515027324627,-0.7951632272572445,-0.12024172373467248,0.543257548992562,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,2.243079520520243,0.29676325272497744,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,-1.1748103759889332,1.4388911890007292,1.6503069397927341,1.4645464273287496,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.9717438132063113,0.020227368293885106,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.25089064789037013,0.8919935999782177,-0.011668504195606397,0.18301408671085195,12.729320789294722
995,-0.1631094664066446,0.35904396103029873,-0.8331952248958776,-1.26233778652316,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,3.395663577869027,-1.3204398165297493,-1.5506058360480701,0.10188534162169907,0.12422013130507494,-1.7390179092703781,-1.518466829500598,1.280685236250437,0.7755362717732397,1.6017576540632643,-0.5202398268189368,-0.13465177983639942,-0.8563832260840134,-0.926137049059939,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-0.13655941709516248,-0.13080554882211828,0.3377445558596541,-0.2886528311122454,-0.4623798856405919,-0.7078460206445599,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,-1.120609948363081,0.24980018669470486,-0.12024172373467248,-0.45887323082503023,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.934129784145668,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,1.280800159734216,-0.8019420226697399,-1.02685765142659,-0.7859396113617088,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,0.15611060928654868,-0.3593249004055313,-0.11633928614822256,0.8600733511720156,-0.06869174753820707,-0.06940906799467834,-1.6160209683508706,0.18918517963200332,-0.08768781151769862,0.6208909973044512,-1.3676547331070554,-0.011668504195606397,-3.3022106950001557,11.708492248514204
996,-0.8725627562389217,0.35904396103029873,0.11058699710955983,0.3157372034373301,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-0.4693705369370273,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,0.38174271465157283,0.27950109794631367,1.068646180698789,1.9906697505551052,-0.13465177983639942,-1.5060686041472298,-1.5097193069915364,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,-1.850399666025858,1.0338166091106216,0.3377445558596541,-0.2886528311122454,-0.978549107153113,-0.016940751071607453,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,-0.16043006014222252,-0.7951632272572445,-0.12024172373467248,-0.9333988433051227,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,0.24449959148087647,-0.9512264882332893,-0.944190276210299,0.5866064511922027,0.6564923964147713,-0.8019420226697399,-1.02685765142659,-0.491177406709944,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,4.111822735961867,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-1.9691114485941161,-1.3676547331070554,-4.270672535591786,0.18301408671085195,11.824079893607152
997,-0.8725627562389217,0.35904396103029873,0.11058699710955983,0.49869005433972335,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,0.21148488673715027,1.6424611888181953,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.07183611428306244,0.38174271465157283,0.08108702841554322,0.7778581043181663,1.9906697505551052,-0.13465177983639942,-0.2066978480207972,-0.34255479112834164,0.4815843871207792,2.589717458770717,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,1.9803683161664711,0.8769036900920802,0.14133855449556681,-1.1939519417228759,0.2638125652751773,0.28202084942389494,0.8383722558740752,-0.7951632272572445,-0.12024172373467248,0.0180302408159263,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,0.24449959148087647,0.6004949339126351,0.5262287139412067,0.5866064511922027,0.4067692910869934,0.31847458316549465,0.31172464418307205,0.6644775861311022,0.2594669798787191,0.30400779870017475,0.28974476252886233,2.2088157850372787,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-1.599111099180035,0.8919935999782177,-0.011668504195606397,0.18301408671085195,12.128111104060462
998,-0.6360783262948293,-2.155124782874911,-0.3257781480262889,0.15053977118978784,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,-1.8310813842853824,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-2.241782187109366,-1.4161423285461556,1.5691925498963215,1.6017576540632643,1.9906697505551052,-0.13465177983639942,-1.5060686041472298,-1.5097193069915364,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-1.5046671158595204,-0.6556267047042309,-2.21536736549552,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,0.9955717751228452,-0.11499001375027727,0.14133855449556681,-2.236517632461751,-3.7905700168485983,0.28202084942389494,-0.08049450407490376,-0.7951632272572445,-0.12024172373467248,-0.8572546337069995,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.771090842995224,-0.31868326571034533,0.24449959148087647,0.6004949339126351,1.2614382090169596,-1.0082639747679756,2.2796925810453277,-0.8019420226697399,-1.02685765142659,-1.2304223009159574,0.2594669798787191,-2.3778736883225142,-1.7246712055289435,-0.7521758378613592,0.8053305384737192,0.42629544778089845,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.489110050937792,-1.3676547331070554,-0.011668504195606397,0.18301408671085195,11.418614785498987
999,-0.8725627562389217,0.35904396103029873,-0.12427578862537439,-0.5640454467864072,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,0.551912598574239,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,0.6514792433257054,-0.5171998069472914,-1.0763283771806176,-0.9184056745688005,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,2.7136898004424865,-0.4379108654403093,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,1.2838144669879878,1.0060007488586344,0.5315595956142046,0.3377445558596541,-0.2886528311122454,-0.14996167261985538,0.2954487602534569,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,0.2809003611216677,-0.7951632272572445,-0.12024172373467248,-0.5130007407330335,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7359943387625096,-0.31868326571034533,0.24449959148087647,-0.9512264882332893,-0.944190276210299,0.5866064511922027,-1.0499488233250442,0.31847458316549465,0.31172464418307205,0.7440165937355467,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.08584065918542505,0.2165031608388436,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-1.599111099180035,1.6452097110066422,-0.011668504195606397,0.18301408671085195,12.235631447771718
1000,-0.8725627562389217,0.35904396103029873,0.32901190701106586,0.23177959250478403,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,-0.9800121046926604,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-2.241782187109366,-2.31508485014502,0.6763292370078545,1.6502223334600348,0.7352149618680842,7.426563549438337,-1.8309112931788378,-0.050763662162542966,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-2.3597912844678897,-3.2048011091467807,-4.525679046655135,-1.5277392157157057,-2.4216797490027564,-0.9730181828073765,-3.980180589106149,-0.2886528311122454,-1.28417561989079,-2.411166932760057,-4.344624262102853,-2.236517632461751,-3.7905700168485983,-4.77013179056245,-0.4954808963410342,-0.7951632272572445,-0.12024172373467248,-1.2525582055801951,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-2.2781760247529577,-1.5495763025809908,-1.2245102997210968,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,0.9894565368518085,-0.8019420226697399,0.31172464418307205,0.2574250178024746,0.2594669798787191,-2.3778736883225142,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.25089064789037013,0.8919935999782177,-0.011668504195606397,0.18301408671085195,11.314474526246391
1001,-0.6360783262948293,0.35904396103029873,-0.3257781480262889,-0.9988655406502285,0.06423820868685405,0.24471681207159193,-0.6570396166249675,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,-1.1502259606112049,0.04592767638506262,0.10188534162169907,0.12422013130507494,-0.2555436775819457,-0.7951514718918303,0.38174271465157283,1.6683995846617066,1.6502223334600348,-0.5202398268189368,-0.13465177983639942,-1.5060686041472298,-1.5097193069915364,-0.6344683195400743,-0.5707501337786359,-0.6896039310341723,0.32156407877945004,-1.5046671158595204,-1.9302139069255058,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,0.28017934530724564,-0.8355380836679439,0.14133855449556681,0.891179439754874,0.2638125652751773,-2.2440554705692777,-1.477739823831585,-0.7951632272572445,-0.12024172373467248,-2.188228554723448,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,2.243079520520243,-1.5495763025809908,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,2.4045541337092167,-0.8019420226697399,-1.02685765142659,-1.2023497099967417,-1.7343319181367,0.30400779870017475,-3.7390871735867495,-0.7521758378613592,-0.40252049257217937,1.1791816147928935,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-1.9691114485941161,-0.6144386220786311,-0.011668504195606397,-3.3022106950001557,11.362102575235644
1002,-0.8725627562389217,0.35904396103029873,0.370921300339852,0.5378882868475923,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,-0.48579478474848764,-0.22571613264140358,1.2327680222484165,3.2389947012513276,0.10188534162169907,0.12422013130507494,-0.2555436775819457,1.3747946009344731,-0.5171998069472914,-1.142466400357541,-1.0153350333623414,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,0.4815843871207792,-0.27739674953149807,1.0523021923393425,0.32156407877945004,1.0607053899655865,0.618960497517044,0.09494431566409413,-0.5905546548144746,1.0060007488586344,-0.9203798931832978,0.3377445558596541,-0.2886528311122454,2.224869526356613,1.1778921243614853,0.14133855449556681,0.891179439754874,0.2638125652751773,0.28202084942389494,1.1141381298065376,-0.7951632272572445,-0.12024172373467248,0.28071652884323817,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7359943387625096,0.29676325272497744,0.24449959148087647,0.6004949339126351,1.2614382090169596,0.5866064511922027,-1.1331898584343036,0.31847458316549465,1.6503069397927341,1.642339503150449,0.2594669798787191,0.30400779870017475,0.28974476252886233,0.3971039295170878,0.8657230900260141,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,0.25089064789037013,0.1387774889497933,-0.011668504195606397,0.18301408671085195,12.354492650648448
1003,0.7828282533697248,0.35904396103029873,0.11058699710955983,0.46255087493094577,0.06423820868685405,0.24471681207159193,0.8729090919435374,-0.11116752701274639,0.02618016347468811,0.466232578651233,-0.22571613264140358,0.21148488673715027,-1.5506058360480701,-9.814954576223638,-1.4258772336984236,-0.2555436775819457,-0.7951514718918303,0.38174271465157283,-0.1834650642921507,0.3901406691440024,-0.5202398268189368,-0.13465177983639942,1.0926729081056352,1.1164008537006518,0.4815843871207792,0.33698486653326226,-0.6896039310341723,0.32156407877945004,-0.6495429472511515,-0.6556267047042309,0.09494431566409413,-0.5905546548144746,0.43472066588173597,-0.9730181828073765,0.3377445558596541,-0.2886528311122454,2.5191765386225238,1.4195949579414622,0.14133855449556681,-2.236517632461751,0.2638125652751773,0.28202084942389494,1.319331064210088,-0.7951632272572445,-0.12024172373467248,0.4761771545517741,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,4.32857919166548,-0.771090842995224,0.9122097711603002,0.24449959148087647,-0.9512264882332893,-0.944190276210299,-1.0082639747679756,0.07380515064995621,-0.8019420226697399,0.31172464418307205,0.2574250178024746,0.2594669798787191,0.30400779870017475,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.06940906799467834,0.43740863460149754,0.18918517963200332,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,-0.011668504195606397,0.18301408671085195,11.827042533619087
